 ,Label,Area,Mean,Min,Max,%Area
11313,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0667-1038:12,0.085,51.000,0,255,20.000
11314,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0668-1042:12,0.072,45.000,0,255,17.647
11315,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0669-1047:12,0.186,52.159,0,255,20.455
11316,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0670-1052:12,0.051,148.750,0,255,58.333
11317,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0671-1055:12,0.106,61.200,0,255,24.000
11318,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0672-1057:12,0.063,255.000,255,255,100.000
11319,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0673-1058:12,0.131,222.097,0,255,87.097
11320,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0674-1061:12,0.165,215.769,0,255,84.615
11321,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0675-1065:12,0.089,255.000,255,255,100.000
11322,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0676-1068:12,0.148,218.571,0,255,85.714
11323,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0677-1069:12,0.131,82.258,0,255,32.258
11324,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0678-1073:12,0.097,0.000,0,0,0.000
11325,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0679-1078:12,0.085,255.000,255,255,100.000
11326,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0680-1085:12,0.173,180.366,0,255,70.732
11327,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0681-1085:12,0.127,255.000,255,255,100.000
11328,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0682-1089:12,0.169,242.250,0,255,95.000
11329,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0683-1090:12,0.110,196.154,0,255,76.923
11330,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0684-1094:12,0.165,209.231,0,255,82.051
11331,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0685-1094:12,0.046,255.000,255,255,100.000
11332,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0686-1095:12,0.076,240.833,0,255,94.444
11333,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0687-1096:12,0.127,170.000,0,255,66.667
11334,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0688-1097:12,0.186,255.000,255,255,100.000
11335,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0689-1101:12,0.237,255.000,255,255,100.000
11336,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0690-1100:12,0.144,255.000,255,255,100.000
11337,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0691-1099:12,0.021,255.000,255,255,100.000
11338,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0692-1103:12,0.106,255.000,255,255,100.000
11339,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0693-1104:12,0.093,255.000,255,255,100.000
11340,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0694-1105:12,0.161,255.000,255,255,100.000
11341,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0695-1105:12,0.046,255.000,255,255,100.000
11342,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0696-1107:12,0.123,255.000,255,255,100.000
11343,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0697-1108:12,0.089,0.000,0,0,0.000
11344,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0698-1108:12,0.093,255.000,255,255,100.000
11345,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0699-1111:12,0.182,255.000,255,255,100.000
11346,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0700-1112:12,0.224,255.000,255,255,100.000
11347,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0701-1110:12,0.072,255.000,255,255,100.000
11348,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0702-1117:12,0.152,255.000,255,255,100.000
11349,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0703-1118:12,0.173,255.000,255,255,100.000
11350,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0704-1121:12,0.042,76.500,0,255,30.000
11351,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0705-1123:12,0.101,255.000,255,255,100.000
11352,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0706-1123:12,0.046,255.000,255,255,100.000
11353,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0707-1123:12,0.072,255.000,255,255,100.000
11354,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0708-1125:12,0.156,234.324,0,255,91.892
11355,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0709-1131:12,0.093,255.000,255,255,100.000
11356,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0710-1130:12,0.017,255.000,255,255,100.000
11357,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0711-1132:12,0.076,255.000,255,255,100.000
11358,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0712-1131:12,0.021,255.000,255,255,100.000
11359,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0713-1132:12,0.021,255.000,255,255,100.000
11360,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0714-1135:12,0.025,212.500,0,255,83.333
11361,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0715-1141:12,0.089,255.000,255,255,100.000
11362,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0716-1140:12,0.093,255.000,255,255,100.000
11363,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0717-1146:12,0.173,255.000,255,255,100.000
11364,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0718-1146:12,0.038,255.000,255,255,100.000
11365,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0719-1148:12,0.025,255.000,255,255,100.000
11366,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0720-1152:12,0.101,255.000,255,255,100.000
11367,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0721-1158:12,0.046,255.000,255,255,100.000
11368,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0722-1161:12,0.182,0.000,0,0,0.000
11369,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0723-1161:12,0.182,255.000,255,255,100.000
11370,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0724-1168:12,0.097,255.000,255,255,100.000
11371,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0725-1170:12,0.199,233.298,0,255,91.489
11372,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0726-1169:12,0.076,255.000,255,255,100.000
11373,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0727-1171:12,0.135,119.531,0,255,46.875
11374,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0728-1171:12,0.139,255.000,255,255,100.000
11375,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0729-1173:12,0.097,121.957,0,255,47.826
11376,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0730-1175:12,0.194,255.000,255,255,100.000
11377,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0731-1174:12,0.085,153.000,0,255,60.000
11378,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0732-1173:12,0.017,255.000,255,255,100.000
11379,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0733-1177:12,0.118,54.643,0,255,21.429
11380,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0734-1180:12,0.118,255.000,255,255,100.000
11381,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0735-1179:12,0.034,255.000,255,255,100.000
11382,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0736-1185:12,0.237,218.571,0,255,85.714
11383,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0737-1184:12,0.199,255.000,255,255,100.000
11384,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0738-1184:12,0.051,0.000,0,0,0.000
11385,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0739-1186:12,0.114,255.000,255,255,100.000
11386,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0740-1184:12,0.021,153.000,0,255,60.000
11387,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0741-1187:12,0.076,255.000,255,255,100.000
11388,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0742-1189:12,0.135,207.188,0,255,81.250
11389,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0743-1189:12,0.017,0.000,0,0,0.000
11390,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0744-1192:12,0.093,173.864,0,255,68.182
11391,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0745-1192:12,0.025,255.000,255,255,100.000
11392,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0746-1195:12,0.135,175.312,0,255,68.750
11393,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0747-1197:12,0.072,255.000,255,255,100.000
11394,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0748-1196:12,0.025,255.000,255,255,100.000
11395,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0749-1200:12,0.118,255.000,255,255,100.000
11396,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0750-1202:12,0.089,255.000,255,255,100.000
11397,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0751-1203:12,0.055,255.000,255,255,100.000
11398,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0752-1206:12,0.203,185.938,0,255,72.917
11399,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0753-1206:12,0.025,170.000,0,255,66.667
11400,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0754-1209:12,0.093,0.000,0,0,0.000
11401,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0755-1210:12,0.148,255.000,255,255,100.000
11402,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0756-1214:12,0.106,255.000,255,255,100.000
11403,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0757-1215:12,0.085,255.000,255,255,100.000
11404,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0758-1216:12,0.123,255.000,255,255,100.000
11405,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0759-1219:12,0.207,218.571,0,255,85.714
11406,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0760-1218:12,0.042,178.500,0,255,70.000
11407,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0761-1223:12,0.118,255.000,255,255,100.000
11408,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0762-1221:12,0.063,51.000,0,255,20.000
11409,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0763-1222:12,0.152,255.000,255,255,100.000
11410,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0764-1223:12,0.270,255.000,255,255,100.000
11411,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0765-1227:12,0.097,255.000,255,255,100.000
11412,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0766-1230:12,0.034,255.000,255,255,100.000
11413,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0767-1233:12,0.139,208.636,0,255,81.818
11414,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0768-1235:12,0.220,255.000,255,255,100.000
11415,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0769-1234:12,0.177,91.071,0,255,35.714
11416,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0770-1233:12,0.106,255.000,255,255,100.000
11417,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0771-1236:12,0.118,255.000,255,255,100.000
11418,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0772-1239:12,0.139,131.364,0,255,51.515
11419,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0773-1241:12,0.042,229.500,0,255,90.000
11420,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0774-1242:12,0.076,184.167,0,255,72.222
11421,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0775-1246:12,0.135,255.000,255,255,100.000
11422,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0776-1248:12,0.017,191.250,0,255,75.000
11423,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0777-1251:12,0.097,255.000,255,255,100.000
11424,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0778-1253:12,0.249,211.780,0,255,83.051
11425,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0779-1251:12,0.051,255.000,255,255,100.000
11426,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0780-1250:12,0.017,255.000,255,255,100.000
11427,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0781-1253:12,0.144,255.000,255,255,100.000
11428,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0782-1255:12,0.144,255.000,255,255,100.000
11429,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0783-1257:12,0.101,0.000,0,0,0.000
11430,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0784-1259:12,0.076,255.000,255,255,100.000
11431,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0785-1262:12,0.110,255.000,255,255,100.000
11432,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0786-1264:12,0.228,151.111,0,255,59.259
11433,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0787-1265:12,0.275,247.154,0,255,96.923
11434,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0788-1263:12,0.089,255.000,255,255,100.000
11435,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0789-1264:12,0.089,218.571,0,255,85.714
11436,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0790-1265:12,0.161,208.026,0,255,81.579
11437,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0791-1266:12,0.072,225.000,0,255,88.235
11438,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0792-1267:12,0.114,255.000,255,255,100.000
11439,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0793-1268:12,0.169,242.250,0,255,95.000
11440,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0794-1273:12,0.237,255.000,255,255,100.000
11441,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0795-1272:12,0.017,255.000,255,255,100.000
11442,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0796-1277:12,0.232,51.000,0,255,20.000
11443,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0797-1278:12,0.406,247.031,0,255,96.875
11444,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0798-1279:12,0.106,255.000,255,255,100.000
11445,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0799-1281:12,0.076,226.667,0,255,88.889
11446,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0800-1281:12,0.038,255.000,255,255,100.000
11447,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0801-1286:12,0.241,255.000,255,255,100.000
11448,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0802-1285:12,0.021,0.000,0,0,0.000
11449,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0803-1286:12,0.076,0.000,0,0,0.000
11450,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0804-1289:12,0.161,255.000,255,255,100.000
11451,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0805-1292:12,0.106,0.000,0,0,0.000
11452,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0806-1292:12,0.042,255.000,255,255,100.000
11453,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0807-1292:12,0.051,255.000,255,255,100.000
11454,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0808-1293:12,0.093,255.000,255,255,100.000
11455,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0809-1295:12,0.156,158.514,0,255,62.162
11456,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0810-1296:12,0.139,162.273,0,255,63.636
11457,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0811-1302:12,0.068,223.125,0,255,87.500
11458,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0812-1303:12,0.169,255.000,255,255,100.000
11459,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0813-1304:12,0.114,255.000,255,255,100.000
11460,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0814-1307:12,0.283,255.000,255,255,100.000
11461,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0815-1308:12,0.118,200.357,0,255,78.571
11462,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0816-1309:12,0.034,255.000,255,255,100.000
11463,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0817-1314:12,0.114,236.111,0,255,92.593
11464,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0818-1313:12,0.021,255.000,255,255,100.000
11465,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0819-1313:12,0.025,255.000,255,255,100.000
11466,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0820-1316:12,0.101,255.000,255,255,100.000
11467,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0821-1317:12,0.063,170.000,0,255,66.667
11468,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0822-1321:12,0.249,255.000,255,255,100.000
11469,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0823-1320:12,0.123,0.000,0,0,0.000
11470,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0824-1321:12,0.211,255.000,255,255,100.000
11471,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0825-1323:12,0.203,180.625,0,255,70.833
11472,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0826-1325:12,0.118,136.607,0,255,53.571
11473,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0827-1325:12,0.059,91.071,0,255,35.714
11474,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0828-1329:12,0.114,255.000,255,255,100.000
11475,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0829-1329:12,0.114,255.000,255,255,100.000
11476,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0830-1336:12,0.085,255.000,255,255,100.000
11477,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0831-1336:12,0.017,63.750,0,255,25.000
11478,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0832-1339:12,0.051,255.000,255,255,100.000
11479,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0833-1345:12,0.186,255.000,255,255,100.000
11480,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0834-1345:12,0.190,221.000,0,255,86.667
11481,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0835-1345:12,0.118,18.214,0,255,7.143
11482,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0836-1347:12,0.135,239.062,0,255,93.750
11483,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0837-1349:12,0.097,255.000,255,255,100.000
11484,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0838-1351:12,0.110,127.500,0,255,50.000
11485,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0839-1353:12,0.063,255.000,255,255,100.000
11486,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0840-1354:12,0.127,25.500,0,255,10.000
11487,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0841-1357:12,0.076,127.500,0,255,50.000
11488,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0842-1359:12,0.139,224.091,0,255,87.879
11489,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0843-1362:12,0.055,19.615,0,255,7.692
11490,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0844-1367:12,0.118,255.000,255,255,100.000
11491,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0845-1377:12,0.055,58.846,0,255,23.077
11492,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0846-1380:12,0.131,106.935,0,255,41.935
11493,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0847-1380:12,0.135,31.875,0,255,12.500
11494,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0848-1383:12,0.376,255.000,255,255,100.000
11495,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0849-1383:12,0.254,246.500,0,255,96.667
11496,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0850-1384:12,0.232,227.182,0,255,89.091
11497,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0851-1385:12,0.144,0.000,0,0,0.000
11498,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0852-1389:12,0.089,242.857,0,255,95.238
11499,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0853-1389:12,0.080,0.000,0,0,0.000
11500,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0854-1390:12,0.051,255.000,255,255,100.000
11501,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0855-1394:12,0.313,210.203,0,255,82.432
11502,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0856-1393:12,0.228,250.278,0,255,98.148
11503,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0857-1394:12,0.169,51.000,0,255,20.000
11504,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0858-1395:12,0.085,255.000,255,255,100.000
11505,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0859-1396:12,0.106,255.000,255,255,100.000
11506,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0860-1396:12,0.085,140.250,0,255,55.000
11507,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0861-1398:12,0.085,0.000,0,0,0.000
11508,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0862-1399:12,0.089,255.000,255,255,100.000
11509,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0863-1399:12,0.177,18.214,0,255,7.143
11510,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0864-1400:12,0.131,41.129,0,255,16.129
11511,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0865-1405:12,0.313,255.000,255,255,100.000
11512,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0866-1406:12,0.085,12.750,0,255,5.000
11513,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0867-1408:12,0.021,0.000,0,0,0.000
11514,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0868-1414:12,0.156,255.000,255,255,100.000
11515,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0869-1414:12,0.207,255.000,255,255,100.000
11516,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0870-1418:12,0.363,151.221,0,255,59.302
11517,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0871-1415:12,0.093,255.000,255,255,100.000
11518,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0872-1414:12,0.030,182.143,0,255,71.429
11519,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0873-1420:12,0.283,175.075,0,255,68.657
11520,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0012-0874-1418:12,0.055,0.000,0,0,0.000
